2020-04-30 06:29:04,418:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:21:19,814:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:21:19,814:INFO:7
2020-04-30 11:21:24,718:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:21:24,718:INFO:7
2020-04-30 11:21:29,646:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:21:30,521:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:21:30,524:INFO:10000
2020-04-30 11:21:32,088:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:21:33,081:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:21:33,933:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:21:34,752:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:21:34,752:INFO:7
2020-04-30 11:21:37,270:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:21:37,690:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:21:37,690:INFO:7
2020-04-30 11:21:42,900:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:21:42,902:INFO:10000
2020-04-30 11:21:45,508:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:21:46,416:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:21:47,818:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:21:47,821:INFO:10000
2020-04-30 11:22:03,864:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:22:03,864:INFO:7
2020-04-30 11:22:05,209:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:22:05,209:INFO:7
2020-04-30 11:22:10,866:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:22:10,868:INFO:10000
2020-04-30 11:22:13,562:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:22:14,515:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:22:15,295:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:22:15,295:INFO:7
2020-04-30 11:22:16,576:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:22:16,576:INFO:7
2020-04-30 11:22:20,265:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:22:20,265:INFO:7
2020-04-30 11:22:20,843:WARNING:Not Found: /favicon.ico
2020-04-30 11:22:21,828:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:22:21,830:INFO:10000
2020-04-30 11:22:24,712:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:22:34,909:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:22:36,133:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:22:39,741:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:22:40,650:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:22:40,651:INFO:7
2020-04-30 11:22:44,075:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:22:44,075:INFO:7
2020-04-30 11:22:49,474:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:22:49,477:INFO:10000
2020-04-30 11:22:52,453:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:22:53,300:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:22:54,153:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:22:54,153:INFO:7
2020-04-30 11:22:55,562:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:22:55,562:INFO:7
2020-04-30 11:23:01,857:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:23:01,859:INFO:10000
2020-04-30 11:23:04,477:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:23:05,403:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:23:06,527:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:23:06,527:INFO:7
2020-04-30 11:23:07,383:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:23:07,383:INFO:7
2020-04-30 11:23:12,923:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:23:12,926:INFO:10000
2020-04-30 11:23:15,749:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:23:16,622:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:23:17,478:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:23:17,478:INFO:7
2020-04-30 11:23:22,208:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:23:22,208:INFO:7
2020-04-30 11:23:27,723:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:23:27,726:INFO:10000
2020-04-30 11:23:30,473:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:23:31,363:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:23:32,315:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:23:32,316:INFO:7
2020-04-30 11:23:33,679:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:23:33,680:INFO:7
2020-04-30 11:23:39,122:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:23:39,124:INFO:10000
2020-04-30 11:23:42,070:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:24:00,201:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:24:02,172:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:24:02,172:INFO:2
2020-04-30 11:24:13,899:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:24:14,780:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:24:14,780:INFO:7
2020-04-30 11:24:16,555:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:24:16,555:INFO:7
2020-04-30 11:24:21,369:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:24:21,371:INFO:10000
2020-04-30 11:24:25,909:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:24:26,911:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:24:28,086:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:24:28,086:INFO:7
2020-04-30 11:24:29,085:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:24:29,085:INFO:7
2020-04-30 11:24:35,295:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:24:35,427:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:24:35,429:INFO:10000
2020-04-30 11:24:38,339:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:24:39,208:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:24:40,336:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:24:40,336:INFO:7
2020-04-30 11:24:41,157:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:24:41,157:INFO:7
2020-04-30 11:24:42,246:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:24:42,246:INFO:7
2020-04-30 11:24:52,585:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:24:52,587:INFO:10000
2020-04-30 11:24:55,656:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:24:56,677:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:24:57,862:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:24:57,862:INFO:7
2020-04-30 11:24:58,685:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:24:58,686:INFO:7
2020-04-30 11:25:05,514:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:25:05,516:INFO:10000
2020-04-30 11:25:08,048:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:25:08,536:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:25:08,536:INFO:7
2020-04-30 11:25:08,909:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:25:10,077:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:25:10,077:INFO:7
2020-04-30 11:25:11,183:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:25:11,183:INFO:7
2020-04-30 11:25:19,752:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:25:19,754:INFO:10000
2020-04-30 11:25:22,472:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:25:23,472:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:25:24,607:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:25:24,607:INFO:7
2020-04-30 11:25:25,470:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:25:25,470:INFO:7
2020-04-30 11:25:31,169:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:25:31,172:INFO:10000
2020-04-30 11:25:33,611:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:25:34,532:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:25:35,403:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:25:35,403:INFO:7
2020-04-30 11:25:36,301:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:25:36,301:INFO:7
2020-04-30 11:25:42,025:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:25:42,027:INFO:10000
2020-04-30 11:25:44,576:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:25:44,577:INFO:2
2020-04-30 11:25:45,542:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:25:46,425:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:25:46,681:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:25:47,404:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:25:47,405:INFO:7
2020-04-30 11:25:48,117:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:25:48,118:INFO:7
2020-04-30 11:25:53,501:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:25:53,503:INFO:10000
2020-04-30 11:25:54,674:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:25:56,142:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:25:56,972:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:25:58,166:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:25:58,167:INFO:7
2020-04-30 11:25:59,141:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:25:59,141:INFO:7
2020-04-30 11:26:05,229:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:26:05,369:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:26:05,371:INFO:10000
2020-04-30 11:26:07,906:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:26:09,108:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:26:10,750:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:26:10,750:INFO:7
2020-04-30 11:26:10,786:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:26:10,786:INFO:7
2020-04-30 11:26:11,989:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:26:11,989:INFO:7
2020-04-30 11:26:18,863:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:26:18,866:INFO:10000
2020-04-30 11:26:21,814:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:26:22,726:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:26:23,932:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:26:23,932:INFO:7
2020-04-30 11:26:24,884:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:26:24,884:INFO:7
2020-04-30 11:26:31,864:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:26:31,866:INFO:10000
2020-04-30 11:26:35,879:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:26:36,829:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:26:37,748:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:26:37,748:INFO:7
2020-04-30 11:26:41,730:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:26:41,730:INFO:7
2020-04-30 11:26:49,743:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:26:49,745:INFO:10000
2020-04-30 11:26:52,114:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:26:53,119:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:26:54,197:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:26:54,197:INFO:7
2020-04-30 11:26:55,453:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:26:55,453:INFO:7
2020-04-30 11:27:02,960:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:27:02,963:INFO:10000
2020-04-30 11:27:05,609:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:27:06,503:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:27:08,035:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:27:08,036:INFO:7
2020-04-30 11:27:09,020:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:27:09,020:INFO:7
2020-04-30 11:27:16,111:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:27:16,113:INFO:10000
2020-04-30 11:27:18,968:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:27:19,905:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:27:21,100:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:27:21,100:INFO:7
2020-04-30 11:27:22,496:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:27:22,496:INFO:7
2020-04-30 11:27:29,751:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:27:29,753:INFO:10000
2020-04-30 11:27:32,335:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:27:33,199:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:27:34,013:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:27:34,013:INFO:7
2020-04-30 11:27:35,852:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:27:35,852:INFO:7
2020-04-30 11:27:44,831:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:27:44,833:INFO:10000
2020-04-30 11:27:47,326:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:27:48,397:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:28:21,211:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:28:21,211:INFO:2
2020-04-30 11:28:21,617:WARNING:Not Found: /favicon.ico
2020-04-30 11:29:07,432:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:29:07,435:INFO:10000
2020-04-30 11:29:20,589:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:29:27,971:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:30:37,041:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:30:44,692:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:30:44,692:INFO:2
2020-04-30 11:30:45,407:WARNING:Not Found: /favicon.ico
2020-04-30 11:31:05,318:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:31:05,320:INFO:5000
2020-04-30 11:31:06,779:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:31:21,310:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:32:18,979:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:32:18,983:INFO:5000
2020-04-30 11:33:58,496:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:35:27,268:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:35:27,268:INFO:7
2020-04-30 11:35:32,419:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:35:32,419:INFO:7
2020-04-30 11:35:33,852:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:35:33,852:INFO:7
2020-04-30 11:35:34,656:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:35:34,657:INFO:7
2020-04-30 11:35:36,021:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:35:36,021:INFO:7
2020-04-30 11:39:14,023:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:39:14,024:INFO:7
2020-04-30 11:39:14,722:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:39:23,382:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:39:23,382:INFO:2
2020-04-30 11:40:23,811:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:40:23,811:INFO:7
2020-04-30 11:40:34,114:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:40:34,114:INFO:7
2020-04-30 11:40:42,124:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:40:42,124:INFO:7
2020-04-30 11:40:43,998:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:40:44,190:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:40:46,440:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:40:46,440:INFO:7
2020-04-30 11:40:46,787:WARNING:Not Found: /favicon.ico
2020-04-30 11:40:54,237:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:40:54,237:INFO:7
2020-04-30 11:40:56,600:WARNING:Not Found: /favicon.ico
2020-04-30 11:41:08,204:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:41:08,205:INFO:7
2020-04-30 11:41:19,135:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:41:20,377:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:41:20,377:INFO:7
2020-04-30 11:41:47,546:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:41:47,547:INFO:7
2020-04-30 11:43:59,116:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:44:18,472:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:44:18,472:INFO:7
2020-04-30 11:44:32,164:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:44:32,164:INFO:7
2020-04-30 11:45:47,876:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:46:55,337:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:46:55,337:INFO:7
2020-04-30 11:48:19,712:INFO:ДУГААРЫН ҮНЭ
2020-04-30 11:48:19,714:INFO:10000
2020-04-30 11:48:27,788:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:48:28,749:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:49:01,353:INFO:ДУГААРЫН ZAHIALGA
2020-04-30 11:49:52,137:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:51:02,305:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:51:36,244:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:51:36,244:INFO:7
2020-04-30 11:51:39,098:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:51:39,098:INFO:7
2020-04-30 11:51:42,706:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:51:42,706:INFO:7
2020-04-30 11:51:58,986:ERROR:Internal Server Error: /getnumber
Traceback (most recent call last):
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/usr/local/lib/python2.7/dist-packages/django/views/decorators/csrf.py", line 58, in wrapped_view
    return view_func(*args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/django/views/generic/base.py", line 68, in view
    return self.dispatch(request, *args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 495, in dispatch
    response = self.handle_exception(exc)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 455, in handle_exception
    self.raise_uncaught_exception(exc)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/views.py", line 492, in dispatch
    response = handler(request, *args, **kwargs)
  File "/usr/local/lib/python2.7/dist-packages/rest_framework/decorators.py", line 55, in handler
    return func(*args, **kwargs)
  File "/home/user/nFilterNew/controller/views.py", line 206, in getNumber
    if data[1] == az:
IndexError: list index out of range
2020-04-30 11:53:35,343:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:53:35,343:INFO:7
2020-04-30 11:54:12,380:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:54:12,380:INFO:7
2020-04-30 11:54:13,294:INFO:------------------------------------------------------------------------------------------------
2020-04-30 11:54:21,080:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:54:21,081:INFO:7
2020-04-30 11:54:54,698:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:54:54,699:INFO:7
2020-04-30 11:54:55,555:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:54:55,555:INFO:2
2020-04-30 11:54:59,274:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:54:59,274:INFO:2
2020-04-30 11:55:01,898:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:55:01,898:INFO:2
2020-04-30 11:55:03,905:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:55:03,905:INFO:7
2020-04-30 11:55:15,148:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:55:15,149:INFO:7
2020-04-30 11:55:16,781:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:55:16,781:INFO:7
2020-04-30 11:55:17,437:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:55:17,437:INFO:2
2020-04-30 11:55:17,930:WARNING:Not Found: /favicon.ico
2020-04-30 11:55:31,927:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:55:31,927:INFO:7
2020-04-30 11:55:58,838:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:55:58,838:INFO:2
2020-04-30 11:56:19,588:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:56:19,588:INFO:2
2020-04-30 11:56:21,755:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:56:21,755:INFO:2
2020-04-30 11:56:23,432:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:56:23,432:INFO:2
2020-04-30 11:57:25,971:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:57:25,972:INFO:2
2020-04-30 11:57:26,896:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 11:57:26,896:INFO:2
2020-04-30 12:00:06,950:INFO:------------------------------------------------------------------------------------------------
2020-04-30 12:00:52,282:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 12:00:52,283:INFO:7
2020-04-30 12:01:11,127:INFO:------------------------------------------------------------------------------------------------
2020-04-30 12:01:12,466:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 12:01:12,466:INFO:2
2020-04-30 12:01:12,857:WARNING:Not Found: /favicon.ico
2020-04-30 12:01:25,285:INFO:ДУГААРЫН ҮНЭ
2020-04-30 12:01:25,288:INFO:5000
2020-04-30 12:01:45,146:INFO:------------------------------------------------------------------------------------------------
2020-04-30 12:04:53,540:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 12:04:53,541:INFO:2
2020-04-30 12:04:54,266:WARNING:Not Found: /favicon.ico
2020-04-30 12:05:38,341:INFO:------------------------------------------------------------------------------------------------
2020-04-30 12:07:10,035:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 12:07:10,035:INFO:7
2020-04-30 12:07:15,810:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 12:07:15,810:INFO:2
2020-04-30 12:07:20,707:WARNING:Not Found: /favicon.ico
2020-04-30 12:07:24,739:INFO:------------------------------------------------------------------------------------------------
2020-04-30 12:07:26,041:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 12:07:26,042:INFO:7
2020-04-30 12:07:54,958:INFO:------------------------------------------------------------------------------------------------
2020-04-30 12:07:56,898:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 12:07:56,899:INFO:7
2020-04-30 12:08:14,997:INFO:ДУГААРЫН ҮНЭ
2020-04-30 12:08:15,000:INFO:10000
2020-04-30 12:08:50,573:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 12:08:50,573:INFO:7
2020-04-30 12:09:11,501:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 12:09:11,501:INFO:7
2020-04-30 12:09:13,718:INFO:ДУГААРЫН ҮНЭ
2020-04-30 12:09:13,720:INFO:10000
2020-04-30 12:09:14,663:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 12:09:14,663:INFO:7
2020-04-30 12:09:19,741:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 12:09:19,742:INFO:2
2020-04-30 12:09:21,434:INFO:ДУГААРАА СОНГОЖ БУЙ ХЭСЭГ
2020-04-30 12:09:21,434:INFO:2
2020-04-30 12:09:22,242:ERROR:Internal Server Error: /getnumber
Traceback (most recent call last):
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/exception.py", line 41, in inner
    response = get_response(request)
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/base.py", line 187, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "/usr/local/lib/python2.7/dist-packages/django/core/handlers/base.py", line 185, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/usr/local/lib/python2.7/dist-packages/django/views/decorators/csrf.py", line 58, in wrapped_view
